date,open,high,low,close,volume
2017-08-18,147.299,147.94,146.159,146.817,5623213
2017-08-21,146.459,147.093,145.438,146.459,7664397
2017-08-22,146.934,147.94,146.421,147.117,4999515
2017-08-23,146.642,146.872,145.526,145.857,5768093
2017-08-24,146.095,146.753,145.326,145.326,4268499
2017-08-25,145.857,147.117,145.611,146.459,3805610
2017-08-28,146.698,147.505,145.611,146.35,3988480
2017-08-29,145.494,146.286,145.199,146.159,3998043
2017-08-30,146.459,146.459,144.432,145.199,5663768
2017-08-31,145.985,147.72,145.199,146.817,9225369
2017-09-01,147.117,151.291,146.459,150.334,9838611
2017-09-05,149.858,149.858,146.942,148.067,7815343
2017-09-06,148.844,149.612,148.417,149.019,9174557
2017-09-07,146.586,146.817,142.506,143.641,13387887
2017-09-08,143.212,143.523,141.019,142.443,7457651
2017-09-11,142.326,142.864,141.239,141.85,7240622
2017-09-12,142.443,142.982,141.794,142.982,8290535
2017-09-13,143.109,144.615,143.045,144.179,6447664
2017-09-14,144.123,145.136,143.164,145.082,7033324
2017-09-15,145.566,145.985,143.435,144.543,11016505
2017-09-18,144.725,148.281,144.543,147.744,8686632
2017-09-19,147.744,147.79,145.05,146.175,7503708
2017-09-20,146.175,147.434,146.111,146.895,6578493
2017-09-21,146.958,150.026,145.985,149.476,8619426
2017-09-22,150.026,151.227,149.596,150.198,6574820
2017-09-25,150.507,152.09,150.088,151.665,7033472
2017-09-26,151.909,152.273,150.507,150.569,6739414
2017-09-27,150.99,151.291,146.658,147.196,9347892
2017-09-28,147.323,147.68,145.921,146.421,5985075
2017-09-29,146.302,146.713,145.018,146.047,5573759
2017-10-02,146.302,148.638,145.566,148.409,7035384
2017-10-03,148.638,149.962,146.958,149.778,5609847
2017-10-04,150.262,150.326,147.553,147.844,5316559
2017-10-05,147.323,148.409,145.857,148.218,5754282
2017-10-06,147.434,148.218,145.747,147.323,6734931
2017-10-09,145.566,145.857,140.433,141.509,23216757
2017-10-10,143.14,143.14,140.844,141.097,13406935
2017-10-11,139.703,139.703,138.318,139.339,13437142
2017-10-12,139.22,139.276,137.889,139.22,9994375
2017-10-13,139.82,139.82,138.681,138.8,6682413
2017-10-16,138.864,141.826,138.499,141.097,8232137
2017-10-17,140.25,140.433,138.919,140.068,9628418
2017-10-18,140.124,140.607,139.339,139.648,5781894
2017-10-19,139.758,143.626,139.22,142.412,12459230
2017-10-20,133.724,143.995,133.477,143.932,31807954
2017-10-23,141.572,141.572,133.968,134.816,31003739
2017-10-24,133.597,134.753,131.378,132.218,22058846
2017-10-25,131.917,132.218,128.638,129.857,18279630
2017-10-26,130.278,130.761,128.045,128.757,14170523
2017-10-27,128.401,128.638,124.662,125.573,16303874
2017-10-30,124.298,125.137,122.357,123.283,16287892
2017-10-31,122.357,123.219,121.098,121.756,16224052
2017-11-01,121.202,123.941,120.543,120.915,15183676
2017-11-02,121.098,121.233,118.571,120.425,13498369
2017-11-03,120.314,122.793,119.966,121.629,11234555
2017-11-06,123.941,123.997,121.264,121.573,10040229
2017-11-07,121.819,122.301,121.517,122.057,6891337
2017-11-08,122.057,122.729,121.202,121.517,6568371
2017-11-09,121.035,121.209,119.903,120.733,8416021
2017-11-10,120.67,124.899,120.202,123.76,16672260
2017-11-13,122.357,122.611,113.24,114.887,43268481
2017-11-14,113.487,114.033,105.463,108.101,51723331
2017-11-15,105.765,111.023,105.701,110.294,23897098
2017-11-16,111.617,111.617,109.018,110.231,14793427
2017-11-17,110.777,111.553,109.994,109.994,10002490
2017-11-20,109.502,109.502,107.68,108.591,10580245
2017-11-21,107.68,109.137,107.68,107.68,12856363
2017-11-22,107.91,110.231,107.744,109.63,9070741
2017-11-24,111.023,111.023,109.63,109.867,4122217
2017-11-27,110.777,111.735,109.263,109.438,13051085
2017-11-28,109.748,111.379,109.074,111.198,9276988
2017-11-29,111.617,111.981,111.617,111.617,9121933
2017-11-30,112.109,112.291,109.804,110.476,11269624
2017-12-01,110.413,110.413,107.855,107.973,13571902
2017-12-04,108.71,109.074,107.973,108.409,11312377
2017-12-05,108.591,108.774,106.737,107.261,10891628
2017-12-06,107.198,107.744,106.318,106.674,7259124
2017-12-07,106.985,109.074,106.985,106.985,9197339
2017-12-08,107.135,107.616,106.674,106.985,9011487
2017-12-11,107.032,107.426,105.883,106.61,9618617
2017-12-12,106.674,108.956,106.61,108.164,11062152
2017-12-13,108.227,108.654,107.261,107.261,6969088
2017-12-14,107.324,107.616,106.547,106.547,8026969
2017-12-15,107.371,107.68,106.674,107.616,14626303
2017-12-18,107.91,109.018,107.198,107.261,8913120
2017-12-19,107.324,107.489,106.008,106.262,10838202
2017-12-20,106.485,106.61,104.852,105.399,12473446
2017-12-21,105.463,106.857,105.319,105.527,11234792
2017-12-22,105.765,106.072,105.09,105.701,7674213
2017-12-26,106.135,107.387,105.828,106.008,9094676
2017-12-27,106.198,107.206,105.271,105.701,9883151
2017-12-28,105.527,105.828,104.899,105.591,10014046
2017-12-29,105.026,106.618,105.026,106.135,12517612
2018-01-02,109.334,109.398,109.334,109.334,12741378
2018-01-03,111.293,111.537,109.654,110.389,13387241
2018-01-04,111.783,113.233,111.293,112.694,13558002
2018-01-05,114.698,114.761,112.52,112.757,13125370
2018-01-08,113.542,113.725,110.081,111.174,13486054
2018-01-09,112.884,113.479,112.884,112.884,10906727
2018-01-10,113.051,115.917,112.995,115.126,13527031
2018-01-11,116.939,117.89,115.553,115.664,16385590
2018-01-12,116.283,116.457,113.748,114.088,14310377
2018-01-16,111.411,112.567,109.224,110.753,33791934
2018-01-17,107.332,107.632,104.962,105.527,30755060
2018-01-18,105.828,106.326,101.923,101.986,28292629
2018-01-19,101.257,101.74,97.4318,98.826,35213725
2018-01-22,96.6848,99.3081,96.0854,98.3336,22056396
2018-01-23,99.1269,103.569,98.9362,102.721,19847118
2018-01-24,103.386,105.591,98.818,99.9808,27487552
2018-01-25,100.354,101.082,98.0958,98.3974,15623337
2018-01-26,98.0958,98.2706,96.8763,98.0958,14602000
2018-01-29,97.4318,99.9266,97.1301,99.0,12174641
2018-01-30,97.9138,98.9362,97.0032,97.0032,11206571
2018-01-31,97.6688,98.9681,97.2498,98.3336,12615323
2018-02-01,97.6688,97.9689,96.8125,97.4318,8674307
2018-02-02,96.6385,96.8763,94.8739,95.1181,13507889
2018-02-05,94.1445,95.0471,90.6832,90.6832,20079528
2018-02-06,90.1189,93.2969,89.4637,92.8691,20853104
2018-02-07,93.1133,94.3974,92.7414,92.7414,12494513
2018-02-08,92.3863,92.4804,87.8715,87.8715,22053334
2018-02-09,89.344,91.411,86.5339,90.8579,21213943
2018-02-12,91.6018,92.0766,89.8907,90.1189,12416438
2018-02-13,89.6377,89.8907,88.3623,89.2267,12108943
2018-02-14,89.344,91.411,89.0359,90.6201,14120573
2018-02-15,90.7949,92.0766,89.8284,90.3025,9000942
2018-02-16,90.3025,92.6233,90.0638,91.5379,10637670
2018-02-20,90.747,91.0391,88.9082,89.6377,10127871
2018-02-21,89.4637,89.5818,87.8715,88.1173,16124474
2018-02-22,88.3623,91.6576,88.1173,88.9082,12902432
2018-02-23,89.099,89.9529,88.8125,88.8444,8617585
2018-02-26,88.2275,89.9848,85.5491,89.8364,23665181
2018-02-27,89.9529,93.083,88.9082,88.9082,15170473
2018-02-28,89.5339,89.6217,86.3903,86.51,14451292
2018-03-01,86.8085,87.435,85.5491,85.9697,14983197
2018-03-02,85.7877,87.3089,85.6768,86.5658,12170682
2018-03-05,86.9354,89.8364,86.5658,88.4174,14261375
2018-03-06,89.5339,89.9529,88.9721,89.7725,9476139
2018-03-07,88.7805,89.4477,86.9354,88.9721,13535608
2018-03-08,88.9082,89.7725,88.3543,89.0359,8088041
2018-03-09,89.6457,91.6736,88.9721,91.6177,10462668
2018-03-12,92.1085,94.0008,91.7366,92.5994,11452645
2018-03-13,90.079,90.3743,87.9274,88.4804,19360746
2018-03-14,88.6616,89.4717,87.2769,87.4828,9306534
2018-03-15,87.7358,89.2267,87.435,88.0535,7734110
2018-03-16,87.9274,88.4174,86.9034,87.7358,18670999
2018-03-19,87.435,87.5467,85.8516,86.2634,10793400
2018-03-20,86.4461,86.51,83.5291,83.6488,14501426
2018-03-21,83.7678,85.6129,83.2227,85.1229,10623533
2018-03-22,84.3144,84.5682,81.6768,81.8675,11615879
2018-03-23,82.1604,82.4693,79.8156,80.1333,13705719
2018-03-26,81.1309,81.186,78.0748,79.0394,17194574
2018-03-27,79.2137,84.1405,78.6173,82.4054,25272469
2018-03-28,82.9042,85.5491,80.2275,83.8955,22685369
2018-03-29,83.2857,83.7678,81.8675,82.66,12151883
2018-04-02,82.4693,83.0311,79.467,80.4405,11756029
2018-04-03,80.4405,80.5674,78.4922,80.5044,9749833
2018-04-04,78.6173,81.5507,78.4289,81.4238,9323749
2018-04-05,81.4868,83.1588,80.7263,82.3416,8729123
2018-04-06,81.6768,82.5962,79.2772,80.0702,10350091
2018-04-09,80.3136,80.6943,78.6173,78.6783,11143768
2018-04-10,79.7687,80.5674,79.4037,80.0072,9402739
2018-04-11,79.1504,80.1963,78.8027,79.5304,8189943
2018-04-12,79.8795,81.2179,79.5304,80.822,10377058
2018-04-13,82.2235,83.8955,81.9146,82.7223,11606244
2018-04-16,82.7853,83.2857,81.1309,81.7406,9504214
2018-04-17,82.0327,85.0599,81.9146,84.5682,11762895
2018-04-18,85.1229,85.3759,83.5291,83.7678,7009808
2018-04-19,83.8316,86.1995,83.585,85.7877,14315636
2018-04-20,91.6177,92.2985,87.9274,89.1628,30771151
2018-04-23,90.4374,90.6281,88.2275,89.0359,11956597
2018-04-24,89.8986,90.5642,89.1628,90.016,12110690
2018-04-25,90.2546,90.3105,85.3136,86.1437,18144709
2018-04-26,86.51,88.8763,86.1995,88.1636,10577147
2018-04-27,87.1899,88.7805,86.9992,88.1636,7962866
2018-04-30,88.1173,88.2275,86.2634,86.2634,7915112
2018-05-01,86.3272,86.3903,84.7813,86.1437,8377883
2018-05-02,86.4461,88.1405,86.3272,86.9354,8427712
2018-05-03,86.9992,86.9992,84.933,85.4389,9898538
2018-05-04,85.0599,86.6289,84.4413,86.4461,6834563
2018-05-07,86.3903,86.9354,85.8516,86.2634,5360227
2018-05-08,86.9354,88.8444,86.3903,87.4828,9676605
2018-05-09,87.9904,90.016,87.6736,89.6457,8295595
2018-05-10,90.5012,90.5012,88.9082,90.079,6112438
2018-05-11,90.3743,90.5642,89.0359,89.5339,4665924
2018-05-14,90.1349,90.747,89.7725,90.1987,6691719
2018-05-15,90.1349,90.2546,89.3208,90.1987,5750034
2018-05-16,90.1987,92.5994,90.079,92.1724,8908059
2018-05-17,92.7175,93.4549,91.498,92.1724,8272879
2018-05-18,92.4804,92.5994,91.498,91.7917,5604095
2018-05-21,94.1907,95.3464,93.2091,93.5658,12706775
2018-05-22,94.3815,95.5938,93.7478,93.7478,10720806
2018-05-23,93.2091,93.2729,86.51,86.9354,24028152
2018-05-24,87.9274,90.2546,87.3089,89.5339,17191048
2018-05-25,89.5898,89.9218,88.3543,89.7095,8104926
2018-05-29,88.7805,89.0359,85.9385,86.9354,12401417
2018-05-30,86.6919,87.3089,85.9697,86.8715,8514210
2018-05-31,86.4461,86.6289,85.5491,86.3272,9043903
2018-06-01,86.4461,86.7534,85.5491,86.4461,9277500
2018-06-04,86.6289,87.1261,83.8955,84.0774,13440554
2018-06-05,84.0774,85.4389,82.9042,84.6313,11488814
2018-06-06,84.7502,85.162,83.585,83.6488,10134725
2018-06-07,83.585,84.6313,83.4677,84.5044,11575901
2018-06-08,84.5044,86.2634,84.0774,85.4389,8193994
2018-06-11,85.7877,86.0327,84.933,85.7318,7110615
2018-06-12,86.0327,86.6919,85.3136,85.7318,6770991
2018-06-13,85.9697,86.1676,84.8132,85.186,5789357
2018-06-14,85.0599,85.3136,83.1588,83.6488,9894320
2018-06-15,83.585,83.6488,82.2713,82.2713,15547176
2018-06-18,81.7167,81.8444,81.0431,81.6536,11046961
2018-06-19,80.7901,80.854,79.7847,80.1014,12588133
2018-06-20,78.9365,81.1069,78.8891,79.665,15586860
2018-06-21,79.2377,79.3013,78.025,78.9365,11427141
2018-06-22,78.9365,80.9178,78.9365,80.7263,11981094
2018-06-25,80.5994,80.7263,78.8257,78.8891,12417650
2018-06-26,83.2777,86.2235,82.8412,85.0128,34565390
2018-06-27,85.7558,89.3049,85.3919,86.3512,21887038
2018-06-28,86.2235,86.5978,84.6393,85.565,10415042
2018-06-29,85.565,85.9856,83.9585,84.2035,11632806
2018-07-02,83.4038,83.8316,81.5898,82.7143,10147182
2018-07-03,82.5882,83.4677,82.2713,82.7143,5207023
2018-07-05,82.7773,83.1508,80.6632,83.087,8654916
2018-07-06,82.7143,85.9856,82.3974,85.6927,9702405
2018-07-09,86.2235,87.4589,86.0487,86.2873,10840198
2018-07-10,86.5978,87.7119,86.4701,87.6496,9749722
2018-07-11,86.9433,88.4022,86.5339,86.5339,7640403
2018-07-12,86.9034,87.4589,86.1596,86.5339,6437486
2018-07-13,86.4142,87.0311,85.8595,85.9226,7847483
2018-07-16,85.9226,86.2873,85.3919,85.9856,6928198
2018-07-17,85.6927,85.9226,84.4493,84.7023,9555179
2018-07-18,85.0128,85.4549,84.7662,85.0758,6633171
2018-07-19,84.8851,85.8595,84.2275,84.9489,12117471
2018-07-20,84.8851,85.2658,80.2833,81.1708,27695872
2018-07-23,80.5355,81.1708,79.7847,80.3448,14601974
2018-07-24,79.9114,81.2338,79.4906,81.1708,9159949
2018-07-25,81.2338,81.3599,80.1644,81.1069,8628596
2018-07-26,81.0431,82.0886,80.7901,81.3599,8811680
2018-07-27,81.1708,81.5347,80.2833,80.7901,6358147
2018-07-30,80.6632,81.7167,80.4725,81.4078,6395544
2018-07-31,81.5898,84.4493,81.4078,84.3224,11589067
2018-08-01,83.8316,83.8316,81.8986,81.8986,7197850
2018-08-02,81.4709,81.7167,80.7901,81.4709,5912262
2018-08-03,81.3599,81.9617,81.0431,81.2969,5697243
2018-08-06,81.1708,81.5347,80.7901,81.0431,5251779
2018-08-07,81.1708,81.9617,80.5355,81.4078,9149815
2018-08-08,81.5898,81.5898,80.2275,80.7263,6530423
2018-08-09,80.4725,80.5994,79.8476,80.0383,5251445
2018-08-10,79.8476,79.8476,78.6411,78.992,7832137
2018-08-13,78.7022,78.763,76.6531,77.0261,10846383
2018-08-14,77.2154,77.9615,76.2174,76.3996,8017932
2018-08-15,75.9006,76.4629,73.8588,75.591,10459675
2018-08-16,75.8372,76.4629,75.4958,76.0907,8403082
2018-08-17,75.8372,76.337,75.5276,76.0907,7588573
2018-08-20,75.9006,76.6531,75.0856,76.0907,6103210
2018-08-21,76.337,78.5113,76.28,78.1509,9367018
2018-08-22,78.025,78.0874,76.8424,77.1528,7022927
2018-08-23,76.779,77.7089,76.6531,77.5948,6151391
2018-08-24,77.4681,77.7089,77.1528,77.3413,6250862
2018-08-27,77.2154,79.0553,77.0261,78.992,7223278
2018-08-28,78.992,79.7289,78.7022,78.9365,9548340
2018-08-29,78.992,80.2833,78.3845,80.2275,7724840
2018-08-30,79.6099,80.2275,78.8891,78.992,7220352
2018-08-31,78.763,80.1014,78.5747,80.0383,8147490
2018-09-04,79.665,79.665,78.1509,78.3845,7247740
2018-09-05,77.0261,77.8349,75.6796,77.7089,8902127
2018-09-06,77.3413,79.1741,77.3413,77.4048,6566044
2018-09-07,76.6531,76.969,75.9006,76.7164,7414268
2018-09-10,76.4629,78.5428,76.3996,77.4048,7011371
2018-09-11,76.9627,77.1528,75.6543,76.28,6490743
2018-09-12,76.0907,78.1509,75.6226,78.025,6495865
2018-09-13,78.3845,78.8891,76.9057,78.6411,8837994
2018-09-14,78.2642,79.6178,77.3287,79.182,11203589
2018-09-17,78.763,80.4804,78.6704,79.3091,8113553
2018-09-18,79.1188,79.6178,78.4479,79.0633,6868008
2018-09-19,78.8257,81.1309,78.4479,80.3065,9943800
2018-09-20,78.6411,79.2457,77.2028,77.8285,14142721
2018-09-21,77.4554,78.4479,75.9386,76.002,15278532
2018-09-24,75.5592,75.5592,72.4568,73.3162,23792257
2018-09-25,73.2527,73.4428,70.0798,70.3958,21407155
2018-09-26,70.2691,72.1715,70.0172,71.1347,14951169
2018-09-27,71.0081,73.3794,70.9464,72.0195,13161285
2018-09-28,71.4516,71.8928,70.2691,70.5163,12261066
2018-10-01,81.3208,81.6217,74.5613,75.4958,49334155
2018-10-02,76.95,77.9551,73.4998,76.95,23810812
2018-10-03,77.0769,78.8891,76.6974,77.9551,13284555
2018-10-04,77.5188,79.182,77.0769,79.0633,11994954
2018-10-05,80.4326,83.071,80.3065,82.3113,24203860
2018-10-08,84.4413,85.2019,82.8172,85.0128,27644701
2018-10-09,85.6369,86.0567,83.7678,84.6313,17684985
2018-10-10,83.6409,85.3296,82.6281,82.9441,14721950
2018-10-11,81.9306,82.9761,79.0633,79.4354,18599882
2018-10-12,78.2642,80.1173,76.1921,76.95,19728185
2018-10-15,76.5073,78.0811,75.8117,75.8753,10029964
2018-10-16,76.3805,76.7608,74.9336,75.5592,13848138
2018-10-17,76.5073,78.4479,75.6543,76.1287,13359334
2018-10-18,75.8117,77.6455,75.3073,77.3287,13053046
2018-10-19,76.6974,79.4986,76.5706,78.4479,13896125
2018-10-22,78.6411,78.8891,77.0133,77.3287,8045002
2018-10-23,75.8753,79.5623,75.4333,79.2457,13111455
2018-10-24,79.3718,79.9912,75.8117,76.002,13347680
2018-10-25,76.1921,76.6974,73.1577,73.6883,14129192
2018-10-26,72.3934,72.7348,69.7638,70.5731,18832178
2018-10-29,71.3819,73.2527,68.2596,69.7005,19190207
2018-10-30,65.9459,71.198,61.6421,63.5761,55237777
2018-10-31,63.5761,64.8965,61.2063,63.0701,32324866
2018-11-01,62.5085,63.8922,59.5811,59.837,37847217
2018-11-02,60.088,60.3343,56.6125,58.0183,42194048
2018-11-05,58.6425,59.5232,57.8931,57.9556,19917211
2018-11-06,58.4571,59.5494,58.4571,58.831,18082102
2018-11-07,59.018,59.0812,57.0814,57.4559,19858229
2018-11-08,57.0814,58.3376,56.5198,56.8334,25906955
2018-11-09,54.8959,55.9589,50.9008,53.5844,43799675
2018-11-12,52.5847,52.7733,48.2142,49.8996,39259725
2018-11-13,50.0891,56.5198,49.7753,53.7721,32955320
2018-11-14,54.7092,55.2699,51.148,51.9607,27247640
2018-11-15,51.4617,53.6889,50.3361,51.0245,20571447
2018-11-16,50.4612,51.2106,48.2768,50.0891,28278678
2018-11-19,49.8996,51.4617,48.6189,48.9635,23710185
2018-11-20,47.9006,49.0562,47.0277,47.777,22946768
2018-11-21,48.6499,49.5243,48.2768,48.7759,13521015
2018-11-23,48.5872,49.0878,47.1529,47.2772,6960611
2018-11-26,47.5267,48.3394,45.3405,47.3389,25402730
2018-11-27,46.7765,47.6519,46.0281,46.4653,17678407
2018-11-28,46.1524,48.5246,46.0281,48.3394,19904113
2018-11-29,47.777,49.9623,46.7765,49.5876,19756167
2018-11-30,47.8395,47.9639,46.2159,46.8393,29955780
2018-12-03,47.0903,49.6509,47.0277,48.7759,20918101
2018-12-04,48.4011,48.7759,45.4656,45.4656,21348803
2018-12-06,44.9659,46.1524,44.6539,45.903,18088110
2018-12-07,45.59,46.0908,43.6543,43.7804,18330590
2018-12-10,43.5299,44.4662,42.1549,43.2804,18068262
2018-12-11,43.9671,44.5287,41.5934,42.2168,19947885
2018-12-12,42.7181,43.8737,41.8444,41.9064,16943924
2018-12-13,46.7765,46.8393,44.4662,44.9659,33190064
2018-12-14,44.2173,45.2773,43.6851,44.3417,20623609
2018-12-17,44.2792,45.1544,43.7931,44.6539,20772589
2018-12-18,44.8409,47.6202,44.7156,45.4656,23501420
2018-12-19,47.7802,49.7192,47.217,47.9038,35094006
2018-12-20,47.8427,48.9065,46.0289,46.5287,29158403
2018-12-21,45.7795,46.5912,44.4027,44.7148,29685719
2018-12-24,44.1525,44.5915,43.1529,43.2773,11194695
2018-12-26,43.7146,46.3418,42.3379,46.2166,20761234
2018-12-27,44.9034,45.4656,43.4635,45.4656,19152638
2018-12-28,44.9651,47.8427,44.9651,46.9676,19455214
2018-12-31,47.0293,47.6542,45.9663,47.3413,17327043
2019-01-02,46.6547,51.1551,46.3418,50.3425,20683769
2019-01-03,50.1579,51.2819,48.6553,50.4058,19659595
2019-01-04,51.2185,51.6573,49.906,51.4696,19201440
2019-01-07,53.4401,54.9729,51.8441,54.6599,28731610
2019-01-08,55.7221,56.5349,53.2516,53.5328,23502223
2019-01-09,53.2833,54.7836,51.1551,53.1583,18597425
2019-01-10,53.1583,55.9732,53.0648,55.9098,17963442
2019-01-11,55.4718,55.9732,54.5332,55.9098,12899049
2019-01-14,55.098,56.2852,54.7836,55.6595,13060359
2019-01-15,55.7221,55.848,54.4065,54.5966,15039940
2019-01-16,54.4699,56.2852,54.1596,56.1592,13474114
2019-01-17,55.6595,57.452,54.7218,57.1598,16916219
2019-01-18,57.7244,57.8472,56.4721,56.6591,14828285
2019-01-22,56.156,56.2227,53.5328,54.1596,17296744
2019-01-23,54.3479,55.2834,53.8457,54.5966,11574535
2019-01-24,53.9709,56.0959,53.8457,54.9094,14444049
2019-01-25,55.3467,57.5994,55.2834,57.2857,17963149
2019-01-28,56.1592,56.2852,54.7218,55.848,14652611
2019-01-29,55.6595,57.0979,54.0967,55.6595,18303428
2019-01-30,56.1592,58.0357,55.5345,56.9101,13820921
2019-01-31,62.1607,67.3496,61.0353,63.539,55747582
2019-02-01,63.7907,65.2261,62.2868,63.7275,25290130
2019-02-04,64.2271,64.6693,63.1587,63.8543,16508734
2019-02-05,64.1069,66.6026,63.6015,66.4774,16441456
2019-02-06,66.7231,68.2287,65.2261,65.4794,19265841
2019-02-07,65.169,65.2895,62.3437,62.9125,17381842
2019-02-08,62.5964,63.1587,59.6627,61.3512,18956112
2019-02-11,61.7307,63.4756,61.4781,62.7231,11302959
2019-02-12,62.9694,63.5072,61.977,62.4071,10732883
2019-02-13,62.4071,65.169,62.2235,64.8584,15820068
2019-02-14,64.354,64.4173,62.2235,62.7867,14932634
2019-02-15,63.2855,64.2907,62.9125,63.0955,12527316
2019-02-19,62.7231,63.4756,62.2235,63.3488,10164611
2019-02-20,63.0955,63.3488,62.5964,63.1587,7778928
2019-02-21,62.7231,63.7592,62.533,62.7231,7920374
2019-02-22,62.8491,63.6648,62.4705,63.6015,8113553
2019-02-25,72.3679,73.4746,67.4128,67.6647,46408273
2019-02-26,67.4445,68.1337,65.8508,66.666,16628139
2019-02-27,67.7282,68.3539,66.5409,68.0387,17402500
2019-02-28,67.6647,67.8548,64.6066,64.9853,14528883
2019-03-01,65.3528,65.7939,62.8491,64.2271,14231169
2019-03-04,64.544,65.7623,63.8859,64.9219,11155121
2019-03-05,64.9219,66.1045,59.9176,61.8574,28587567
2019-03-06,57.9106,60.2899,56.5965,56.9728,32903936
2019-03-07,56.7859,59.1003,56.7225,59.1003,20384275
2019-03-08,58.4112,60.6051,58.0983,59.9788,13979457
2019-03-11,59.1636,62.7294,58.4112,61.977,16939562
2019-03-12,62.1662,63.482,60.4792,61.0986,15872415
2019-03-13,60.9156,62.9189,60.7319,62.7294,11846380
2019-03-14,64.4871,65.737,63.8288,64.4871,21383332
2019-03-15,64.4237,65.3907,61.977,62.3501,30220200
2019-03-18,62.5394,64.5504,62.4135,63.8607,14638953
2019-03-19,63.9865,64.7388,63.482,63.797,8734247
2019-03-20,63.4185,64.6755,63.3552,63.9865,7726202
2019-03-21,63.8607,64.6755,63.4185,64.297,8069449
2019-03-22,63.9865,64.1132,62.1038,62.4767,13028238
2019-03-25,62.3501,63.4185,61.4145,61.8574,7943071
2019-03-26,62.2868,63.5453,62.1662,63.2285,7607169
2019-03-27,63.1017,63.7338,61.977,62.3501,8808903
2019-03-28,62.3501,62.6661,61.3512,61.9136,7219750
2019-03-29,62.4767,62.7928,62.1291,62.5394,7750013
2019-04-01,62.7294,63.4185,62.6027,63.2285,8201557
2019-04-02,62.9757,64.3603,62.8555,64.1132,8265807
2019-04-03,63.2285,64.3286,62.6027,63.2285,8967225
2019-04-04,63.2285,63.3552,62.4135,62.7928,6554423
2019-04-05,63.0393,63.482,62.4767,62.6661,6909521
2019-04-08,59.5368,59.7285,57.2833,59.4124,28113996
2019-04-09,58.537,58.9118,57.0963,57.7228,13284954
2019-04-10,57.909,57.9715,56.8469,57.3468,8604941
2019-04-11,57.0963,57.9715,56.9396,57.0963,8755628
2019-04-12,57.2833,57.6603,56.282,56.3447,11074488
2019-04-15,56.4081,56.6567,55.0306,56.2196,13249181
2019-04-16,56.5943,57.5027,56.282,57.2215,9621560
2019-04-17,57.3468,57.471,56.7201,57.0963,7677493
2019-04-18,57.1582,58.537,56.9396,58.537,8227607
2019-04-22,58.3478,58.537,57.471,58.3478,10721557
2019-04-23,58.2234,58.6598,57.7228,58.4112,6469854
2019-04-24,58.286,58.537,57.6603,58.3478,4597872
2019-04-25,57.7228,57.7848,56.2196,57.0963,9963713
2019-04-26,57.0963,60.0421,57.033,59.9176,11866385
2019-04-29,59.9176,60.9727,59.7285,60.9156,10543773
2019-04-30,64.0497,65.9208,62.3501,63.6712,28302040
2019-05-01,63.5453,65.2325,63.1651,63.2285,15873194
2019-05-02,63.5453,65.1121,63.1017,64.1768,12654837
2019-05-03,64.4871,65.737,64.1132,65.737,10991983
2019-05-06,64.1132,65.6744,63.9238,65.2958,6969363
2019-05-07,64.7388,64.8647,62.9757,63.2919,9087775
2019-05-08,63.1017,64.1768,63.1017,63.6079,7563164
2019-05-09,63.2919,63.9238,62.7294,62.8555,9503980
2019-05-10,62.7294,63.7338,61.162,63.4185,10083867
2019-05-13,61.7942,63.0074,61.4781,61.7942,9605597
2019-05-14,62.2297,64.8023,62.0403,64.613,11264322
2019-05-15,63.5453,65.0548,63.3236,64.2335,8580180
2019-05-16,63.9865,64.4237,62.9757,63.4185,8706230
2019-05-17,62.6661,63.6079,62.4767,62.6027,5920033
2019-05-20,62.0403,62.9757,61.2253,61.8574,8339106
2019-05-21,62.3501,62.3501,61.3512,62.3501,9649909
2019-05-22,62.2868,63.3552,61.8574,61.977,8249169
2019-05-23,61.4145,61.5152,59.2879,59.856,9079358
2019-05-24,60.2266,60.5734,59.0686,59.1636,7592511
2019-05-28,58.9118,59.7285,58.0349,58.5974,11534460
2019-05-29,58.286,58.7857,57.2833,58.6598,7122085
2019-05-30,58.6598,59.5368,58.1608,59.2879,8071441
2019-05-31,58.4738,59.2879,58.2234,59.1003,7401601
2019-06-03,58.2234,59.7285,57.909,59.6627,7551128
2019-06-04,60.1632,62.6027,60.0102,62.6027,9808246
2019-06-05,63.0393,63.1651,61.4781,61.9136,6575075
2019-06-06,61.9136,62.6027,61.162,62.1038,6154124
2019-06-07,61.977,62.8871,61.4464,62.4767,6562485
2019-06-10,62.9189,64.8023,62.6027,62.9189,8348691
2019-06-11,63.3552,63.8607,62.3501,63.3552,6222753
2019-06-12,63.1017,65.0548,62.7294,64.3603,8780433
2019-06-13,64.8647,65.8572,64.1768,64.5504,9921819
2019-06-14,64.3603,64.7388,63.7338,64.0497,5487572
2019-06-17,63.8607,64.1132,62.7294,62.9189,7355660
2019-06-18,63.2919,65.2958,63.1651,65.2325,11750393
2019-06-19,65.5484,66.4275,64.6755,64.7388,9682378
2019-06-20,65.5484,66.9765,65.5176,66.5472,10536106
2019-06-21,66.7547,67.0399,65.4226,65.611,10474528
2019-06-24,65.4858,65.9208,64.297,64.3603,5845966
2019-06-25,64.2335,64.3603,63.2285,63.9865,5669844
2019-06-26,63.9865,65.0548,63.8607,64.297,5451302
2019-06-27,64.1132,65.3591,64.1132,65.1121,5316381
2019-06-28,65.1121,65.7939,64.9915,65.7939,7024671
2019-07-01,66.5472,67.1666,65.984,66.6089,6384337
