date,open,high,low,close,volume
2017-09-18,86.264,86.4586,85.9028,85.9886,1712318
2017-09-19,86.0285,86.4886,84.7201,84.7799,3221319
2017-09-20,84.9357,85.0335,84.0474,84.3807,3619474
2017-09-21,84.5095,84.8379,84.2939,84.3408,1917686
2017-09-22,84.3907,84.7979,84.0374,84.6901,1953327
2017-09-25,84.76,84.9755,83.4426,83.9286,2256981
2017-09-26,83.7948,83.9776,83.1023,83.4026,2447062
2017-09-27,83.725,84.0764,82.9156,83.4026,2586740
2017-09-28,83.3657,83.6092,82.7269,83.1312,2833185
2017-09-29,83.1711,83.9686,83.0913,83.8538,2377834
2017-10-02,84.0674,84.8797,83.9296,84.5783,1954473
2017-10-03,84.8499,84.9387,84.1672,84.5783,1263344
2017-10-04,84.3139,85.0963,84.3139,84.9287,1594576
2017-10-05,85.0065,85.1543,84.5783,85.0165,1590710
2017-10-06,85.0365,85.7301,84.9247,85.6652,1803485
2017-10-09,85.6752,85.7301,84.752,85.0763,2298041
2017-10-10,84.8897,85.4567,84.8897,85.2121,1918096
2017-10-11,85.2411,85.2411,84.9785,85.0065,1404077
2017-10-12,85.0365,85.4856,84.8209,85.0763,2122459
2017-10-13,84.8797,85.1493,84.6731,84.8897,2089612
2017-10-16,85.0165,85.27,84.0284,84.1971,2944019
2017-10-17,83.5324,84.0184,81.9285,83.3458,4949174
2017-10-18,83.4725,84.246,83.1911,84.1172,3446497
2017-10-19,87.8141,89.5816,87.0026,88.0785,9132384
2017-10-20,88.0286,89.2782,88.0286,88.7502,4156705
2017-10-23,89.1824,89.6604,88.3789,88.4378,2973446
2017-10-24,88.7891,89.1824,88.1863,88.9068,3583841
2017-10-25,88.818,88.9268,88.1085,88.6134,2861617
2017-10-26,88.6624,89.5716,88.311,89.4069,2657052
2017-10-27,89.367,90.1863,89.357,90.1773,2941499
2017-10-30,89.8271,90.1285,89.4458,89.7492,2374359
2017-10-31,89.6704,90.3949,89.6115,90.1963,2923445
2017-11-01,90.2961,91.0397,90.0207,90.8221,2944981
2017-11-02,90.7523,91.0497,90.2762,90.6285,1993807
2017-11-03,90.5027,91.0696,90.1485,91.0397,1819636
2017-11-06,91.0297,91.0297,90.2961,90.5407,1848313
2017-11-07,90.6575,91.1954,90.5706,91.1096,1299223
2017-11-08,90.8321,91.2632,90.6854,91.1465,2047504
2017-11-09,91.1285,91.1764,90.1185,90.892,2476641
2017-11-10,90.7243,90.8221,89.5915,90.1675,2415881
2017-11-13,90.0795,91.2832,89.7791,91.2353,2087901
2017-11-14,90.7243,91.2154,90.4039,91.0996,2020207
2017-11-15,90.9808,91.0397,90.3461,90.3461,1847292
2017-11-16,90.5227,91.7533,90.2463,91.4778,1583235
2017-11-17,91.0297,91.5358,90.7143,91.2054,1545216
2017-11-20,91.2054,91.7044,90.9409,91.5756,1311568
2017-11-21,91.89,92.1036,91.6445,92.0647,1580615
2017-11-22,92.0837,92.1216,91.2154,91.6545,1616534
2017-11-24,91.899,92.0647,91.5078,91.909,917201
2017-11-27,92.0737,92.1615,91.7244,91.937,1430480
2017-11-28,92.0647,92.5337,91.7732,92.2014,2803162
2017-11-29,92.3292,92.3371,91.3411,91.8322,2035468
2017-11-30,92.1316,92.6915,91.7344,92.2413,2220666
2017-12-01,92.3681,92.408,90.7343,91.7144,2364226
2017-12-04,92.0936,92.3681,90.5407,90.7343,2837066
2017-12-05,91.0896,91.1365,90.4927,90.6575,2431541
2017-12-06,90.7622,90.862,90.0885,90.4539,2085206
2017-12-07,90.4539,91.0796,89.9718,90.5995,1828860
2017-12-08,90.8421,91.2632,90.6085,91.0896,1522431
2017-12-11,90.9908,91.1764,90.5127,91.1196,1854154
2017-12-12,91.2254,91.8421,90.9309,91.6146,2177485
2017-12-13,91.6944,92.2413,91.5028,92.0348,2431842
2017-12-14,92.2613,92.2613,90.4439,90.7622,2911573
2017-12-15,91.1365,92.2214,91.1365,91.89,5187611
2017-12-18,92.1216,92.7115,91.9759,92.2413,2986115
2017-12-19,92.3202,92.6127,91.937,92.2613,1905707
2017-12-20,92.3481,93.0218,92.2164,92.4949,3048167
2017-12-21,92.5927,92.8721,91.6644,91.7144,2243528
2017-12-22,91.6246,91.9559,91.3132,91.36,2673023
2017-12-26,91.2254,91.6644,91.2054,91.2254,606647
2017-12-27,91.0796,91.6346,90.7143,91.4578,1077221
2017-12-28,91.6844,91.8232,91.1285,91.5946,767030
2017-12-29,91.9469,92.0557,90.8511,90.871,1884339
2018-01-02,91.2254,91.5258,90.2443,90.5017,3701520
2018-01-03,90.3041,91.9379,90.2791,91.7044,2527570
2018-01-04,92.1425,92.9191,92.0457,92.1425,2170770
2018-01-05,92.5268,92.9949,92.3591,92.7234,1887523
2018-01-08,92.6345,93.3073,92.3112,93.2494,1846520
2018-01-09,94.4919,96.8024,94.4919,96.542,4452354
2018-01-10,95.9611,96.472,95.1785,96.1746,2518069
2018-01-11,96.4222,96.6228,95.7305,96.522,2069732
2018-01-12,96.5708,97.5669,96.5608,97.3034,1904915
2018-01-16,97.7895,98.1717,97.0559,97.3823,2274710
2018-01-17,97.9541,98.0719,97.001,97.4981,2597321
2018-01-18,97.4491,97.9741,97.031,97.6507,1344779
2018-01-19,98.1019,98.7646,97.9441,98.4462,2166150
2018-01-22,98.3683,98.5949,97.5809,97.8743,2209328
2018-01-23,98.0719,98.2595,97.6009,97.8583,2434558
2018-01-24,98.1907,99.555,97.9831,99.2486,2271280
2018-01-25,99.6049,100.852,99.2886,100.544,2178788
2018-01-26,100.822,101.63,100.623,101.62,2485449
2018-01-29,101.442,102.04,101.142,101.512,2635301
2018-01-30,100.484,102.619,99.007,99.4552,3971874
2018-01-31,99.7646,100.414,98.7396,99.1448,3379805
2018-02-01,98.8045,100.034,98.3883,99.7147,2338285
2018-02-02,99.1448,100.374,99.1448,100.024,4654605
2018-02-05,99.3055,99.7047,94.2694,94.6706,4825278
2018-02-06,93.2973,96.512,92.7633,95.0109,6837414
2018-02-07,94.3562,94.9341,92.7633,93.2494,5441036
2018-02-08,93.3971,93.5448,90.2043,90.2243,3508954
2018-02-09,91.3411,93.2773,89.9129,92.4779,3772750
2018-02-12,93.1306,93.8782,92.6097,93.4071,2295797
2018-02-13,92.7433,93.447,92.0657,92.9859,2045803
2018-02-14,92.409,94.1506,92.1425,94.0848,1537158
2018-02-15,94.9521,95.7295,94.3562,95.4241,1933016
2018-02-16,95.2953,96.3543,94.7893,95.4939,1929523
2018-02-20,95.1097,95.6896,94.5518,94.8193,2154210
2018-02-21,94.6606,96.8224,94.6007,95.3053,2204369
2018-02-22,95.8283,96.3742,95.0209,95.3153,1890774
2018-02-23,95.6607,97.3034,95.5908,97.2465,1682041
2018-02-26,97.4302,99.3454,97.1667,98.7107,3666812
2018-02-27,98.7206,99.6548,97.4491,97.4781,2630022
2018-02-28,97.7097,98.1019,95.7095,95.7295,2091738
2018-03-01,95.6996,95.9421,93.1456,93.976,2349197
2018-03-02,93.5168,94.3941,92.9191,94.2005,2368485
2018-03-05,93.6316,95.9321,93.3821,95.5329,1738141
2018-03-06,95.6796,95.7195,94.8582,95.6996,1558616
2018-03-07,95.1985,99.1049,94.9151,98.7007,3955632
2018-03-08,98.9232,99.5151,98.545,99.4652,2475064
2018-03-09,99.974,101.89,99.5251,101.562,3549535
2018-03-12,101.74,102.11,100.702,101.242,2342089
2018-03-13,101.71,102.11,100.414,100.642,2104199
2018-03-14,100.822,101.322,99.7047,100.024,1546440
2018-03-15,100.224,100.504,99.8145,100.064,1315222
2018-03-16,100.354,100.514,99.7447,99.7746,2562994
2018-03-19,99.6448,99.7047,97.4591,98.2007,2193656
2018-03-20,98.2007,98.7396,97.9043,98.4462,2378928
2018-03-21,98.7396,98.8724,97.7097,97.7187,2017248
2018-03-22,97.001,97.7795,95.1785,95.4441,1915939
2018-03-23,95.8563,96.3443,93.7015,93.928,2525440
2018-03-26,95.1097,96.2844,94.443,96.0988,3249645
2018-03-27,96.6278,96.9112,94.6606,95.2085,2105978
2018-03-28,95.6017,96.0708,94.481,94.6496,2393949
2018-03-29,95.0109,96.6208,94.7883,96.011,2320744
2018-04-02,95.7305,95.9152,93.1775,94.2384,2652656
2018-04-03,94.8772,96.4442,94.6107,96.3264,2214971
2018-04-04,94.972,97.3373,94.2973,97.1417,2226207
2018-04-05,97.6308,97.8085,96.8752,97.2975,1656584
2018-04-06,96.6208,97.1028,93.916,94.7883,1839729
2018-04-09,95.474,97.034,94.8473,95.7105,2059508
2018-04-10,96.8952,98.5949,96.8952,97.5909,2358534
2018-04-11,96.8852,97.2186,96.1228,96.514,1799736
2018-04-12,97.2196,97.7495,97.0439,97.0839,1514784
2018-04-13,97.6607,97.8284,96.8054,97.3174,1370683
2018-04-16,98.2007,98.9832,98.0719,98.4761,1487147
2018-04-17,99.047,99.974,98.4262,99.7147,2613998
2018-04-18,100.044,100.662,99.6648,100.414,2142358
2018-04-19,101.012,101.97,98.4861,99.5251,3455859
2018-04-20,99.3954,100.234,98.4163,99.3654,3732424
2018-04-23,99.7247,100.004,98.9023,99.2386,2227799
2018-04-24,99.2486,99.6648,97.2885,98.1607,2601398
2018-04-25,98.1308,99.1938,96.6896,98.545,3174445
2018-04-26,98.7746,100.424,98.545,99.7945,1990803
2018-04-27,100.014,100.144,99.3055,99.6648,1527310
2018-04-30,99.7247,99.8345,98.2785,98.3783,2273871
2018-05-01,98.4063,99.017,98.0519,98.9432,2393938
2018-05-02,98.6248,98.9023,97.3373,97.6308,2005239
2018-05-03,97.2196,97.5021,95.8443,97.0839,3204096
2018-05-04,96.7684,98.535,95.972,98.2595,2770989
2018-05-07,98.4662,99.3954,97.5021,97.6507,2688171
2018-05-08,97.5709,97.7187,96.984,97.2595,2562104
2018-05-09,97.2975,98.2107,96.8653,97.6109,2094443
2018-05-10,98.0619,99.4652,97.8085,99.2037,1491463
2018-05-11,99.1738,100.404,98.9832,99.8245,2153323
2018-05-14,99.9541,101.152,99.8544,100.682,2618663
2018-05-15,99.4752,99.8544,97.9243,98.2985,2656337
2018-05-16,98.2785,99.2386,98.1507,98.7546,1418240
2018-05-17,98.7546,99.2886,98.4362,98.8324,1471447
2018-05-18,98.7007,99.535,98.4063,99.2786,1788641
2018-05-21,99.7447,100.872,99.6548,100.254,2208390
2018-05-22,100.344,100.494,99.3254,99.4352,1394052
2018-05-23,99.1938,100.364,99.1538,100.334,2098494
2018-05-24,100.454,101.142,99.8943,100.304,1335980
2018-05-25,100.364,101.032,99.8544,100.144,1247583
2018-05-29,99.1538,99.4652,97.6897,98.6049,2932353
2018-05-30,99.077,99.7047,98.8424,99.2786,1524384
2018-05-31,99.3354,99.3354,97.3373,97.3573,2626718
2018-06-01,98.1607,98.9732,97.8683,98.6438,2244078
2018-06-04,99.037,100.284,98.8924,99.8844,2261879
2018-06-05,100.034,100.712,99.6748,100.104,2001480
2018-06-06,100.214,100.892,99.7147,100.812,2805745
2018-06-07,101.042,101.332,100.134,100.514,2273568
2018-06-08,100.772,101.212,100.504,101.012,1928084
2018-06-11,101.042,101.99,100.892,101.252,2102973
2018-06-12,101.442,102.12,100.942,101.172,2822710
2018-06-13,101.242,101.572,100.553,100.632,2109024
2018-06-14,101.012,101.412,100.324,100.652,2683753
2018-06-15,100.064,101.082,98.6827,100.324,4598582
2018-06-18,99.595,99.8644,98.7546,99.2986,1677834
2018-06-19,98.4961,98.8624,97.6797,98.0919,2792385
2018-06-20,98.3284,98.6728,97.004,97.2196,2433933
2018-06-21,97.2785,97.4971,95.7894,96.011,2864817
2018-06-22,96.8454,98.0131,96.3264,97.3763,2981750
2018-06-25,97.1597,97.1597,96.1228,96.9442,2912660
2018-06-26,97.1697,97.6208,96.6846,97.1996,2383088
2018-06-27,97.5809,98.8524,96.2465,96.2465,2799737
2018-06-28,96.2266,97.1817,95.3633,96.8663,2050202
2018-06-29,97.0749,97.8743,96.8862,96.9252,2394541
2018-07-02,96.4342,96.514,95.6696,96.3852,2197891
2018-07-03,96.9052,97.5629,96.464,96.7206,1266539
2018-07-05,97.3194,97.6817,96.499,97.1038,2527898
2018-07-06,97.2415,97.7207,97.1138,97.5629,1941052
2018-07-09,97.8284,98.1408,97.2805,97.7305,3263765
2018-07-10,97.9243,98.6917,97.7207,98.3783,1793366
2018-07-11,97.5629,97.8383,96.7505,96.8164,1867152
2018-07-12,97.5529,98.4961,97.3294,97.8483,2398995
2018-07-13,98.0919,98.2985,96.7406,97.4361,2142280
2018-07-16,97.3194,97.6527,96.2864,96.4242,1989268
2018-07-17,96.464,98.0719,96.1676,97.8085,4183270
2018-07-18,97.8743,98.1219,96.7505,97.025,3246712
2018-07-19,104.106,104.186,100.892,101.382,6044579
2018-07-20,100.752,101.182,99.3155,99.4852,3995162
2018-07-23,99.595,101.592,99.2037,101.322,3557206
2018-07-24,102.15,102.36,101.062,101.71,3380478
2018-07-25,101.7,102.17,101.012,101.7,3207641
2018-07-26,102.03,102.57,101.542,101.95,2514863
2018-07-27,102.02,102.2,100.842,100.932,2445393
2018-07-30,100.932,101.192,99.7846,99.994,1776445
2018-07-31,100.504,101.282,99.984,100.762,3676407
2018-08-01,100.782,101.162,100.014,100.184,2189841
2018-08-02,99.8844,100.034,98.9432,99.6448,2458533
2018-08-03,99.6548,99.7846,99.085,99.565,2264462
2018-08-06,99.2386,100.623,99.1448,100.494,2548493
2018-08-07,100.642,100.792,100.134,100.444,2202004
2018-08-08,100.324,100.474,99.7746,100.134,1401556
2018-08-09,100.354,100.374,99.8145,99.8943,1302851
2018-08-10,99.6049,99.6049,98.0619,98.545,1795641
2018-08-13,98.4462,98.9532,97.2905,98.0819,2256532
2018-08-14,98.1807,99.2886,98.0719,99.0021,1888041
2018-08-15,98.4163,98.6917,97.7395,98.3085,1809827
2018-08-16,98.7306,99.3754,98.3384,98.6917,1608310
2018-08-17,98.8244,99.3354,98.6148,98.9232,3067369
2018-08-20,99.0021,99.2986,98.7306,98.7945,1236808
2018-08-21,99.2886,99.545,98.6628,98.8244,1942437
2018-08-22,98.7546,99.077,98.0719,98.9023,1301282
2018-08-23,98.9832,99.017,97.9243,97.9741,1660301
2018-08-24,98.1607,98.6248,98.032,98.3683,3395599
2018-08-27,98.7546,100.932,98.7546,100.642,2606537
2018-08-28,100.882,101.112,100.484,100.882,1638724
2018-08-29,100.992,101.98,100.682,101.82,2028427
2018-08-30,101.142,101.7,100.812,101.192,2038878
2018-08-31,101.122,101.84,100.872,101.7,2956149
2018-09-04,101.82,102.15,100.932,101.71,2281566
2018-09-05,101.562,102.18,100.992,102.17,1944012
2018-09-06,102.17,102.978,102.05,102.738,1842387
2018-09-07,102.629,103.018,102.41,102.798,1533396
2018-09-10,103.148,103.756,102.988,103.258,2113829
2018-09-11,103.298,103.558,102.49,103.378,1723837
2018-09-12,103.657,103.976,103.368,103.896,2704835
2018-09-13,104.036,105.633,104.006,105.514,2268489
2018-09-14,105.524,105.863,104.804,104.964,1388795
2018-09-17,104.745,104.745,103.766,104.076,2112469
2018-09-18,104.346,104.914,104.066,104.854,1890820
2018-09-19,105.094,106.092,104.874,105.603,2094687
2018-09-20,106.322,106.322,105.514,106.062,1829566
2018-09-21,106.182,106.681,106.112,106.172,4490780
2018-09-24,106.252,106.432,105.424,105.922,1994921
2018-09-25,106.042,106.302,105.713,106.112,1998935
2018-09-26,106.262,107.4,106.092,106.98,2039837
2018-09-27,107.09,107.47,106.182,106.432,2093102
2018-09-28,106.432,107.08,106.332,106.901,1984931
2018-10-01,107.42,108.148,107.22,107.529,2036611
2018-10-02,107.569,107.639,107.02,107.2,1757972
2018-10-03,107.779,108.338,106.631,106.771,2439493
2018-10-04,106.412,106.521,104.864,105.254,1905607
2018-10-05,105.454,105.863,104.136,105.234,1951075
2018-10-08,105.094,105.304,102.818,103.876,2135761
2018-10-09,104.066,105.374,103.736,104.984,3099165
2018-10-10,104.755,104.844,102.07,102.15,3442170
2018-10-11,99.6149,102.3,98.8624,99.6149,3575380
2018-10-12,101.182,102.1,100.134,101.69,2949522
2018-10-15,101.232,101.372,100.174,100.324,2276921
2018-10-16,101.282,103.408,100.922,103.328,2386567
2018-10-17,102.918,103.776,102.15,103.238,3579972
2018-10-18,104.266,104.366,98.8624,99.585,5623216
2018-10-19,99.545,100.334,98.1717,98.7546,4330690
2018-10-22,98.8324,99.1938,96.0748,96.9501,3709594
2018-10-23,95.7714,96.3702,94.0698,95.8313,3439994
2018-10-24,96.1417,97.04,94.1076,94.2454,3370849
2018-10-25,94.962,97.5499,94.43,96.6856,3523226
2018-10-26,95.4261,96.488,94.3632,95.5549,2775984
2018-10-29,96.7156,97.2266,93.8822,95.2675,3249133
2018-10-30,95.5549,96.7694,94.9091,96.1218,3231267
2018-10-31,97.02,98.8045,96.478,97.7755,2912803
2018-11-01,97.7655,99.1248,97.1378,98.8824,2307601
2018-11-02,99.6349,100.064,98.3484,99.595,2645009
2018-11-05,99.8844,100.344,99.3654,100.094,2101955
2018-11-06,99.9441,100.563,98.8824,99.565,2502466
2018-11-07,100.364,102.47,100.184,102.37,2094055
2018-11-08,102.32,103.298,102.25,103.038,1646313
2018-11-09,102.698,102.908,101.562,102.678,2653230
2018-11-12,102.44,102.649,99.5051,99.8844,2377164
2018-11-13,100.224,101.182,98.6628,98.8524,2019334
2018-11-14,99.7047,100.284,98.4163,99.095,1920390
2018-11-15,98.4462,100.004,97.0988,99.984,2302757
2018-11-16,99.595,101.9,99.555,101.512,2813616
2018-11-19,101.572,101.72,98.9932,99.6448,2908824
2018-11-20,99.2037,101.062,98.9432,100.304,2819725
2018-11-21,100.593,102.08,100.254,101.272,2161933
2018-11-23,100.234,101.332,100.234,100.742,935363
2018-11-26,101.422,101.76,100.882,101.592,2057018
2018-11-27,101.282,102.32,100.772,102.3,1908089
2018-11-28,102.748,105.344,102.58,105.224,2216223
2018-11-29,104.625,107.0,104.416,106.192,2338591
2018-11-30,106.362,107.899,106.252,107.769,3333024
2018-12-03,108.687,109.037,106.571,106.881,4593300
2018-12-04,106.94,107.14,104.276,104.555,4259548
2018-12-06,103.098,103.796,100.742,103.138,3643771
2018-12-07,102.948,103.736,99.7247,100.204,2483628
2018-12-10,100.024,100.424,97.9043,100.054,3140058
2018-12-11,101.302,101.86,98.9632,99.6648,2032124
2018-12-12,100.882,102.36,100.294,100.364,2760211
2018-12-13,101.002,102.3,100.174,100.832,2428086
2018-12-14,99.6548,100.174,97.52,98.7646,2612408
2018-12-17,98.3384,99.7846,97.6188,98.7306,4556198
2018-12-18,99.2286,99.6249,97.8543,99.077,3593968
2018-12-19,99.2286,101.432,97.7855,99.007,4330805
2018-12-20,98.2007,98.7306,96.006,96.7555,5454218
2018-12-21,96.8613,99.085,96.3204,96.8713,6397084
2018-12-24,96.3992,96.6607,93.0437,93.2993,3150619
2018-12-26,93.6346,98.3683,93.449,98.3284,2787357
2018-12-27,97.0878,99.994,96.455,99.994,2678789
2018-12-28,100.852,101.532,99.8644,100.324,2544475
2018-12-31,100.642,102.12,100.642,101.602,2009995
2019-01-02,100.154,100.662,98.4961,99.017,2432949
2019-01-03,98.4961,99.974,95.0159,96.1776,3267353
2019-01-04,97.1447,99.8644,97.1447,98.9732,2594983
2019-01-07,99.2386,100.144,98.8244,99.3654,2391524
2019-01-08,100.224,101.96,99.9541,101.91,3703819
2019-01-09,102.55,103.756,102.21,102.818,3060726
2019-01-10,102.51,103.866,101.69,103.796,1700454
2019-01-11,103.038,103.727,102.659,103.697,1570836
2019-01-14,102.818,103.428,102.45,102.56,1586769
2019-01-15,102.718,103.916,102.51,103.478,2102103
2019-01-16,103.727,104.186,102.619,102.948,2846496
2019-01-17,102.948,104.356,102.908,104.006,3138385
2019-01-18,104.834,106.112,104.466,105.872,3200238
2019-01-22,105.254,105.324,103.756,104.834,2723507
2019-01-23,104.655,105.394,103.398,104.555,1928101
2019-01-24,104.536,104.924,103.657,104.486,1685693
2019-01-25,105.204,106.072,104.376,104.755,2842411
2019-01-28,103.976,104.476,103.408,104.466,2131923
2019-01-29,104.615,106.222,102.958,103.707,3687591
2019-01-30,104.486,107.889,104.026,107.42,3575639
2019-01-31,107.05,109.446,106.502,109.266,2931692
2019-02-01,109.276,109.346,107.38,107.709,2626906
2019-02-04,107.609,107.998,106.94,107.998,1959472
2019-02-05,108.388,109.047,107.44,107.919,2608433
2019-02-06,107.689,108.318,107.47,108.068,1621628
2019-02-07,107.28,108.108,106.252,107.0,1731997
2019-02-08,106.342,107.769,105.982,107.659,1278309
2019-02-11,107.969,108.318,107.49,108.088,1673769
2019-02-12,108.867,109.845,108.358,109.715,1799903
2019-02-13,109.995,110.134,108.967,109.565,1991387
2019-02-14,109.316,109.436,108.657,108.727,2281678
2019-02-15,109.705,109.935,108.997,109.585,4109494
2019-02-19,109.695,110.164,109.246,109.665,2401480
2019-02-20,109.356,110.553,109.027,110.523,1729060
2019-02-21,110.174,110.793,109.645,110.753,1848954
2019-02-22,110.873,111.941,110.693,111.791,1883547
2019-02-25,122.101,122.26,119.536,121.312,8936631
2019-02-26,120.614,121.572,119.516,121.372,6765870
2019-02-27,123.528,125.654,123.179,124.516,15744628
2019-02-28,124.246,125.964,123.948,125.145,6324612
2019-03-01,125.674,126.332,124.556,125.894,3682569
2019-03-04,125.914,126.512,122.999,124.037,4573261
2019-03-05,123.568,124.736,123.189,123.498,3408676
2019-03-06,123.159,123.418,121.931,122.79,3850979
2019-03-07,122.59,123.149,121.802,122.61,2882788
2019-03-08,121.901,123.288,121.662,123.189,2404575
2019-03-11,123.468,124.936,123.169,124.466,3331440
2019-03-12,124.716,125.924,124.536,125.564,2522170
2019-03-13,125.874,127.062,125.724,126.252,2188636
2019-03-14,126.123,126.382,125.664,126.232,2314741
2019-03-15,126.252,127.52,126.152,126.802,5571575
2019-03-18,126.922,127.3,125.464,126.192,2895830
2019-03-19,126.652,128.03,126.512,127.95,3212554
2019-03-20,127.46,128.268,127.18,127.83,3227603
2019-03-21,126.902,130.464,126.902,130.335,3051249
2019-03-22,129.596,130.624,127.76,127.79,2987169
2019-03-25,127.48,128.308,126.962,127.56,1776471
2019-03-26,128.778,130.095,128.508,129.157,1930845
2019-03-27,128.938,129.237,126.942,127.83,2989437
2019-03-28,128.258,128.478,127.3,128.1,1478037
2019-03-29,128.698,130.384,128.328,130.235,3254977
2019-04-01,131.343,132.68,129.546,130.036,2416975
2019-04-02,130.215,130.235,129.646,129.846,2097330
2019-04-03,130.285,130.285,129.107,129.217,2381158
2019-04-04,129.496,129.856,128.448,128.728,2297332
2019-04-05,129.078,129.986,128.688,129.816,2739864
2019-04-08,129.876,130.255,128.538,130.165,2152772
2019-04-09,129.466,130.734,129.276,130.046,2091579
2019-04-10,130.155,130.654,129.586,129.726,1656464
2019-04-11,129.976,130.105,129.107,129.656,1471754
2019-04-12,129.876,130.724,129.267,129.856,2217384
2019-04-15,129.836,130.145,127.94,128.758,2481073
2019-04-16,129.646,129.916,126.113,126.472,3168406
2019-04-17,127.39,128.05,122.33,123.189,5986913
2019-04-18,126.532,127.97,123.598,125.065,5872811
2019-04-22,123.838,125.864,123.308,125.165,2769578
2019-04-23,123.798,126.942,123.159,126.074,3529694
2019-04-24,126.054,128.139,125.574,127.57,2642535
2019-04-25,127.042,129.028,126.432,128.648,2194990
2019-04-26,129.207,129.636,128.05,129.177,1729147
2019-04-29,129.237,130.155,128.398,129.556,2375419
2019-04-30,129.926,130.954,128.988,130.644,2600052
2019-05-01,130.864,130.884,129.346,129.786,1836521
2019-05-02,129.956,131.742,129.456,131.692,1725775
2019-05-03,132.171,132.85,131.412,132.76,2346650
2019-05-06,130.374,132.241,130.325,131.972,2783482
2019-05-07,131.283,131.283,127.98,128.988,2292451
2019-05-08,129.097,131.173,128.638,129.936,2403554
2019-05-09,128.578,129.656,128.09,129.576,2214733
2019-05-10,129.207,130.474,127.2,129.896,1609289
2019-05-13,127.71,128.538,126.602,127.73,2355384
2019-05-14,128.139,130.056,128.01,129.008,1783505
2019-05-15,127.98,129.766,127.26,129.296,1671777
2019-05-16,129.956,131.333,129.596,130.474,2335148
2019-05-17,129.117,131.093,129.117,129.346,2766704
2019-05-20,128.438,129.187,127.66,128.578,2583191
2019-05-21,129.536,130.315,128.458,128.468,2910576
2019-05-22,128.628,130.344,128.348,129.956,1950016
2019-05-23,129.008,129.936,128.478,129.856,1687273
2019-05-24,130.844,131.432,130.016,130.255,1813972
2019-05-28,130.844,132.291,128.149,128.388,3596577
2019-05-29,128.199,128.838,127.44,128.538,1828021
2019-05-30,128.518,130.784,128.378,130.644,2018635
2019-05-31,129.826,131.034,129.008,130.225,2019052
2019-06-03,130.414,132.002,129.446,130.135,2338191
2019-06-04,131.892,131.892,130.066,130.654,3385542
2019-06-05,131.872,133.0,130.924,132.381,3071067
2019-06-06,132.441,133.968,132.051,133.099,2171186
2019-06-07,133.948,136.003,133.409,135.674,2413990
2019-06-10,136.343,137.121,135.175,136.123,1779592
2019-06-11,136.872,137.611,134.367,136.063,1771080
2019-06-12,136.133,137.121,136.013,136.922,1850344
2019-06-13,137.231,137.591,136.523,137.551,1548334
2019-06-14,137.551,138.359,137.221,137.761,2328546
2019-06-17,138.109,138.339,136.802,137.481,2229800
2019-06-18,138.569,139.637,137.751,139.107,1855088
2019-06-19,138.848,141.243,138.848,140.605,1949384
2019-06-20,141.992,142.621,140.695,141.713,2081727
2019-06-21,141.363,142.141,140.635,141.793,3057289
2019-06-24,141.693,142.141,140.205,140.235,2200211
2019-06-25,140.495,141.653,139.906,140.275,2365662
2019-06-26,140.095,140.555,137.959,139.007,2348999
2019-06-27,140.015,140.345,138.878,140.235,1636145
2019-06-28,140.235,141.343,138.997,141.153,3824746
2019-07-01,142.271,143.1,141.593,142.231,1538299
2019-07-02,142.631,142.731,141.233,142.371,1792895
2019-07-03,142.761,143.559,142.421,143.529,1471427
2019-07-05,142.791,143.719,141.343,142.671,1138698
2019-07-08,142.201,142.231,140.884,141.853,1979279
2019-07-09,141.313,141.543,140.345,140.525,2533097
2019-07-10,140.964,141.853,140.795,140.835,2381556
2019-07-11,141.423,141.463,140.215,140.944,2348926
2019-07-12,140.635,140.875,137.8,138.309,4337032
2019-07-15,138.659,139.627,137.83,139.377,2464411
2019-07-16,139.717,139.985,137.999,138.119,2205642
2019-07-17,138.669,139.587,137.731,137.949,2789542
2019-07-18,139.717,142.231,139.137,141.233,5052071
2019-07-19,141.733,141.932,139.697,139.877,3869672
2019-07-22,140.255,140.555,139.297,139.887,2420873
2019-07-23,140.115,141.093,139.777,140.745,3339329
2019-07-24,140.675,141.113,139.317,140.924,2982916
2019-07-25,140.835,141.942,140.035,141.443,1333952
2019-07-26,142.271,142.371,140.215,140.515,1587265
2019-07-29,140.585,141.423,139.906,140.914,1486229
2019-07-30,140.235,141.313,139.727,140.934,2066267
2019-07-31,140.725,141.013,137.571,138.769,2011051
2019-08-01,139.107,140.595,137.431,138.499,2520713
2019-08-02,138.559,138.699,136.932,137.491,2046344
2019-08-05,135.495,136.283,132.451,134.027,2814846
2019-08-06,134.616,136.573,134.117,136.553,3021179
2019-08-07,134.616,136.971,132.84,136.523,2090215
2019-08-08,137.391,139.337,136.932,139.157,1893223
2019-08-09,139.017,139.777,137.481,138.589,1323001
2019-08-12,137.86,138.987,136.353,136.792,1056979
2019-08-13,136.043,139.707,136.043,138.809,1718185
2019-08-14,137.431,138.519,134.616,134.686,2420516
2019-08-15,136.063,137.701,134.806,135.515,2276198
2019-08-16,136.892,138.819,136.203,138.629,2013443
2019-08-19,140.075,140.375,138.509,139.975,1624156
2019-08-20,140.165,140.735,138.279,138.349,1571225
2019-08-21,139.667,139.847,137.491,138.599,1476640
2019-08-22,139.017,139.817,137.071,137.86,1260103
2019-08-23,137.82,138.479,132.88,133.728,2286885
