date,open,high,low,close,volume
2022-05-12,101.323,102.423,99.1032,100.651,8122233
2022-05-13,101.06,102.063,100.237,101.683,2892218
2022-05-16,101.644,103.826,101.382,103.125,5570193
2022-05-17,104.01,104.156,102.735,103.504,4312693
2022-05-18,104.186,104.195,102.433,103.387,5976913
2022-05-19,102.238,102.414,97.2286,97.8566,9548865
2022-05-20,98.0319,99.0737,97.0095,98.4895,5214162
2022-05-23,100.388,102.959,98.9277,100.204,6466748
2022-05-24,100.076,103.922,100.076,103.816,6282099
2022-05-25,104.254,106.922,103.314,105.715,7024712
2022-05-26,105.997,106.785,105.14,105.228,4748485
2022-05-27,105.743,105.773,103.134,104.156,7165586
2022-05-31,103.377,104.399,102.306,103.455,7950306
2022-06-01,103.679,103.738,101.873,102.978,6580501
2022-06-02,102.92,103.572,100.535,103.417,5980542
2022-06-03,103.417,104.156,102.744,102.744,6153560
2022-06-06,104.137,104.887,103.223,103.572,5785327
2022-06-07,102.862,103.621,102.151,103.485,4754384
2022-06-08,101.878,102.414,100.378,100.817,8786552
2022-06-09,101.186,101.362,98.9376,99.0155,3723750
2022-06-10,97.9054,100.651,97.5645,99.6386,3922737
2022-06-13,98.6842,99.1131,95.4127,95.9093,4413903
2022-06-14,96.3668,97.4253,95.4905,96.3668,4121881
2022-06-15,96.9706,97.7105,95.3056,95.6269,5916185
2022-06-16,94.6922,96.0027,93.7281,95.6853,5731927
2022-06-17,95.4224,96.5519,95.2276,95.3737,12593669
2022-06-21,97.2919,97.5158,95.1108,97.4671,7027842
2022-06-22,97.1069,97.5061,94.6532,96.5713,5142220
2022-06-23,96.883,99.191,96.7272,98.8982,5771527
2022-06-24,99.3172,101.995,98.3395,100.681,6212146
2022-06-27,100.797,101.211,99.7362,100.008,5593962
2022-06-28,100.281,101.143,99.1466,99.7461,5172681
2022-06-29,99.1999,99.9787,97.9637,98.2169,2881120
2022-06-30,97.2704,97.6648,96.3141,97.3493,4657463
2022-07-01,97.2606,98.5521,96.5803,98.3155,3330836
2022-07-05,97.3887,97.6746,95.5549,96.6986,3515018
2022-07-06,97.369,97.5859,93.4056,93.662,8262988
2022-07-07,93.6915,94.4359,92.4394,93.6521,5941878
2022-07-08,93.5535,93.8296,92.4986,92.5676,3153286
2022-07-11,92.8535,93.2479,91.7345,91.9169,3108868
2022-07-12,91.9662,93.4549,91.7986,92.4789,3789635
2022-07-13,92.2324,92.7539,89.2845,89.3732,6379937
2022-07-14,87.993,88.6141,87.0268,88.3577,5951269
2022-07-15,89.4324,89.9352,88.5549,88.9099,5244810
2022-07-18,88.9099,89.6197,87.9634,88.2493,4195867
2022-07-19,89.5211,90.1817,88.9493,90.1423,5537607
2022-07-20,89.8958,90.3592,88.338,88.5648,5006722
2022-07-21,89.0183,93.662,88.9789,92.2718,6745593
2022-07-22,92.7549,94.7465,92.7549,94.5789,5383408
2022-07-25,94.6479,95.0225,93.8246,94.4901,5434582
2022-07-26,94.6479,95.2789,93.9775,95.1704,4738443
2022-07-27,94.4113,96.2648,93.8006,95.5944,6399488
2022-07-28,95.5254,96.2648,94.8535,95.8014,5525720
2022-07-29,95.0521,95.8211,94.6972,95.7817,4328322
2022-08-01,96.0775,97.8127,95.8014,97.093,5391879
2022-08-02,97.507,97.8423,96.7282,97.2606,4808319
2022-08-03,97.3099,98.3845,96.9352,97.4183,3499386
2022-08-04,97.1127,97.3887,96.2056,96.6197,3298885
2022-08-05,96.4915,96.4915,95.7028,96.2254,2380055
2022-08-08,96.8268,97.1423,96.0183,96.2648,3994583
2022-08-09,96.9944,97.1028,95.7013,95.9986,1980377
2022-08-10,96.2451,96.9451,95.4169,96.7479,3358402
2022-08-11,97.1915,98.9662,96.9056,98.069,3880265
2022-08-12,98.3845,98.6507,97.2803,97.8423,3112368
2022-08-15,97.9803,99.6859,97.8521,99.5775,5872129
2022-08-16,99.3113,100.751,99.3113,100.287,3518763
2022-08-17,100.12,100.593,99.5577,99.7451,3085367
2022-08-18,99.7155,99.8239,98.6704,99.0845,2603490
2022-08-19,98.9662,99.0155,98.4363,98.7197,2989775
2022-08-22,98.2465,98.5324,96.462,96.9056,3236532
2022-08-23,96.0775,96.7972,95.0066,96.4225,3366944
2022-08-24,96.0873,96.5507,95.693,96.2648,2458582
2022-08-25,96.5606,96.95,96.1554,96.807,2391722
2022-08-26,97.2113,97.3493,95.1211,95.1901,2980025
2022-08-29,94.8451,95.5352,94.3718,94.8845,2325730
2022-08-30,94.8845,95.2986,93.8394,94.1451,2209529
2022-08-31,94.1648,94.9437,93.869,94.1451,4016280
2022-09-01,94.1056,95.9444,94.0034,95.1211,3500934
2022-09-02,95.5352,96.1366,92.7746,93.1986,4135865
2022-09-06,93.6324,93.9775,92.4648,92.7746,4189474
2022-09-07,92.8437,93.6028,92.2127,93.2775,4021626
2022-09-08,93.0507,94.638,92.7648,94.2732,3693871
2022-09-09,94.7169,96.4915,94.2338,95.693,3467470
2022-09-12,96.1268,96.8465,95.8704,96.2845,3728133
2022-09-13,95.5944,95.831,92.4296,92.6958,3242206
2022-09-14,93.0901,93.1592,91.7789,92.3803,3548628
2022-09-15,92.5085,93.1493,91.8282,92.7155,3713452
2022-09-16,94.1451,94.4113,92.7056,94.2141,10596263
2022-09-19,93.5437,94.6873,92.9718,94.569,4106029
2022-09-20,94.1746,95.3676,93.7507,94.6577,3668526
2022-09-21,94.8352,96.0972,94.7268,95.062,5257936
2022-09-22,95.0225,95.6131,93.9183,94.4408,3857396
2022-09-23,93.662,93.8148,89.3437,90.4972,5363437
2022-09-26,90.1225,91.0592,88.7816,88.9,4546405
2022-09-27,89.48,90.13,86.83,87.02,7067769
2022-09-28,87.28,87.83,86.1001,87.35,8287310
2022-09-29,87.12,87.5,85.61,86.09,4301378
2022-09-30,86.0,86.36,82.85,83.01,7259171
2022-10-03,84.17,85.44,83.74,85.03,4789624
2022-10-04,85.38,87.5,85.06,87.0,5483772
2022-10-05,86.35,87.46,86.2,86.97,4317087
2022-10-06,86.53,86.85,84.83,85.47,4963602
2022-10-07,85.26,85.61,84.22,84.65,3464746
2022-10-10,84.93,85.6,84.0,84.0,2717663
2022-10-11,84.01,86.685,84.01,85.62,5037306
2022-10-12,86.25,87.38,85.6,85.67,3901175
2022-10-13,84.17,87.42,84.0,87.23,4495706
2022-10-14,87.81,88.3,85.085,85.26,3536092
2022-10-17,86.1,86.445,85.07,85.57,3277111
2022-10-18,86.84,87.34,85.97,86.31,3480987
2022-10-19,86.68,87.15,85.75,86.47,4874835
2022-10-20,85.0,86.69,84.52,85.03,4846069
2022-10-21,85.15,87.01,84.44,86.51,6780839
2022-10-24,86.58,87.94,86.1148,87.19,8413890
2022-10-25,87.52,88.69,87.07,88.5,5243804
2022-10-26,88.88,90.14,88.45,89.58,4750134
2022-10-27,89.52,90.2825,89.1,89.54,7072233
2022-10-28,89.99,93.144,89.67,92.53,4278880
2022-10-31,92.05,92.3,91.29,91.85,3473857
2022-11-01,92.26,92.55,91.11,91.72,3485335
2022-11-02,91.6,91.885,89.25,89.38,4691938
2022-11-03,88.6,89.11,88.17,88.34,3331764
2022-11-04,89.51,91.1828,89.07,89.98,2990462
2022-11-07,90.45,91.38,90.12,90.9,5069521
2022-11-08,91.2,92.585,90.36,92.5,4176725
2022-11-09,92.55,92.91,90.91,90.97,3119567
2022-11-10,93.01,93.59,91.67,93.25,5452952
2022-11-11,93.45,94.82,92.42,94.47,4019092
2022-11-14,94.55,95.37,93.87,93.93,5686642
2022-11-15,95.68,96.22,93.92,94.67,4242690
2022-11-16,95.26,95.59,94.38,94.71,2820244
2022-11-17,94.95,95.4,93.49,95.16,2806738
2022-11-18,96.0,96.61,95.425,96.28,3833889
2022-11-21,96.61,97.46,96.05,96.9,3271909
2022-11-22,97.33,97.57,96.94,97.16,2862907
2022-11-23,97.45,98.6027,97.19,98.11,2979730
2022-11-25,98.01,98.58,97.76,98.25,1299010
2022-11-28,97.32,98.12,96.78,97.63,3623914
2022-11-29,97.82,97.9,97.02,97.79,2859731
2022-11-30,97.95,99.88,96.73,99.67,5873608
2022-12-01,100.06,102.67,99.9,102.46,7797729
2022-12-02,101.51,104.31,101.24,104.3,5847286
2022-12-05,103.31,104.12,103.01,103.48,17092656
2022-12-06,103.42,104.09,101.0342,101.63,7233677
2022-12-07,102.11,102.25,101.15,101.88,7894367
2022-12-08,101.72,102.17,101.01,102.06,5086424
2022-12-09,102.15,102.92,101.89,102.09,5723631
2022-12-12,102.2,102.82,101.62,102.6,7695573
2022-12-13,103.45,103.82,100.82,102.32,8753285
2022-12-14,102.76,103.08,101.64,102.46,7866389
2022-12-15,101.96,102.3,99.81,101.27,4969234
2022-12-16,100.53,101.43,99.5,100.28,11411962
2022-12-19,100.62,101.44,99.93,100.61,4467806
2022-12-20,100.79,101.39,100.245,100.92,4261446
2022-12-21,99.9,100.595,99.69,100.52,5615888
2022-12-22,100.51,100.92,99.59,100.86,3112562
2022-12-23,100.54,101.79,100.31,101.69,2493495
2022-12-27,102.08,102.995,101.72,102.68,5468116
2022-12-28,103.0,103.15,100.87,100.94,2393507
2022-12-29,101.09,101.49,100.8,101.19,2361425
2022-12-30,101.06,101.41,100.296,101.21,2858848
2023-01-03,101.51,101.94,100.19,101.3,2730043
2023-01-04,101.51,101.74,100.68,101.23,5895503
2023-01-05,100.59,101.09,99.76,100.82,3590271
2023-01-06,102.1,104.27,101.83,103.49,5815692
2023-01-09,104.0,104.43,102.28,102.3,4864218
2023-01-10,102.62,102.82,101.79,102.19,4275167
2023-01-11,102.32,102.96,101.01,102.06,4561574
2023-01-12,102.53,102.56,101.09,101.44,4109105
2023-01-13,101.34,101.86,101.21,101.7,2772151
2023-01-17,102.12,102.46,100.9328,101.23,4284036
2023-01-18,101.01,101.41,98.65,99.26,4271734
2023-01-19,100.61,101.95,100.24,101.19,4645363
2023-01-20,101.52,101.98,100.89,101.82,4806526
2023-01-23,102.0,102.3965,100.97,101.15,4815856
2023-01-24,101.17,101.9,100.4,101.3,3604541
2023-01-25,102.5,104.06,102.28,103.42,12289879
2023-01-26,103.09,104.35,102.45,104.32,4156168
2023-01-27,104.31,104.45,103.555,103.76,4133437
2023-01-30,103.32,104.59,103.25,103.83,5358287
2023-01-31,104.21,104.265,103.3101,104.24,3540413
2023-02-01,104.5,105.62,104.02,105.39,3791711
2023-02-02,104.59,104.78,102.8229,103.51,4378923
2023-02-03,103.7,103.77,101.79,102.59,3530504
2023-02-06,102.55,102.67,101.66,101.81,2888682
2023-02-07,100.93,102.36,100.6,102.2,3939175
2023-02-08,101.18,101.83,101.05,101.29,3875163
2023-02-09,102.39,103.24,101.3916,102.02,4108289
2023-02-10,102.17,102.49,100.98,102.36,3692663
2023-02-13,102.79,103.79,102.56,103.71,3787953
2023-02-14,103.49,103.57,101.61,101.71,3251430
2023-02-15,101.47,101.47,100.27,101.11,3035771
2023-02-16,100.26,101.26,99.05,100.3,2934280
2023-02-17,100.26,102.0,99.95,101.82,4433435
2023-02-21,101.49,101.59,99.67,99.98,3870981
2023-02-22,99.92,101.22,99.24,99.59,3518053
2023-02-23,99.73,99.98,98.89,99.83,4327035
2023-02-24,98.88,99.2056,97.43,98.58,3561624
2023-02-27,99.08,99.18,97.97,98.17,3862818
2023-02-28,97.69,98.04,96.54,97.3,4976563
2023-03-01,99.0,99.12,97.065,97.51,4220271
2023-03-02,97.2,98.72,97.16,98.36,3316467
2023-03-03,98.53,99.34,97.97,99.2,2465694
2023-03-06,98.95,100.11,98.75,100.1,3524907
2023-03-07,99.89,100.09,98.39,99.25,3682918
2023-03-08,99.2,99.89,99.1,99.75,3533085
2023-03-09,100.34,100.53,98.88,98.96,3775299
2023-03-10,98.99,99.66,97.96,98.35,3970839
2023-03-13,98.2,99.79,97.28,97.37,7568807
2023-03-14,97.69,97.75,96.52,97.35,6141537
2023-03-15,96.0,96.4104,94.8041,96.18,7110419
2023-03-16,96.19,96.19,94.52,95.39,7200335
2023-03-17,95.23,95.48,93.45,94.79,18801437
2023-03-20,95.16,96.54,95.14,96.3,5109625
2023-03-21,96.95,97.37,95.33,95.7,4039610
2023-03-22,94.49,94.8,92.23,92.37,7748296
2023-03-23,92.28,92.5,90.21,90.27,5549138
2023-03-24,90.72,90.99,90.08,90.75,3898085
2023-03-27,91.66,92.997,91.525,92.6,6061627
2023-03-28,92.53,94.395,92.53,94.23,4558647
2023-03-29,94.83,95.37,94.34,94.72,4400079
2023-03-30,96.81,98.16,96.26,96.62,5053024
2023-03-31,97.14,97.36,96.685,97.25,3887397
2023-04-03,97.22,98.41,97.19,97.9,2962829
2023-04-04,97.55,97.91,96.88,97.54,3064630
2023-04-05,97.59,98.98,97.57,98.74,4728037
2023-04-06,98.75,99.91,98.74,99.03,3469537
2023-04-10,98.6,98.89,98.1,98.57,3254522
2023-04-11,99.06,99.7,98.58,98.64,2894179
2023-04-12,98.47,99.51,97.96,98.79,2978044
2023-04-13,98.86,99.83,98.65,99.75,2978837
2023-04-14,99.92,100.04,98.96,99.48,2303862
2023-04-17,99.71,100.04,99.315,99.94,2844553
2023-04-18,99.85,101.34,99.75,101.33,3071869
2023-04-19,101.49,101.915,101.1,101.51,4048085
2023-04-20,96.42,98.85,95.96,96.71,9046415
2023-04-21,97.94,98.25,96.36,97.77,4927048
2023-04-24,97.99,98.65,97.51,98.35,4099183
2023-04-25,98.34,99.4498,98.0,98.69,4645863
2023-04-26,98.39,99.11,98.16,98.2,2489556
2023-04-27,97.87,99.16,97.45,98.82,4131017
2023-04-28,98.66,100.03,98.37,99.97,3855155
2023-05-01,99.75,100.79,99.29,99.35,2340760
2023-05-02,99.06,99.29,95.42,96.91,3814694
2023-05-03,96.89,97.34,95.82,95.86,3579855
2023-05-04,95.45,95.67,93.78,94.38,4466145
2023-05-05,94.5,96.0,94.19,95.56,2426794
2023-05-08,95.54,95.8599,95.06,95.56,2278667
2023-05-09,95.22,96.23,94.4707,95.65,2908234
2023-05-10,95.92,96.19,94.01,95.1,2667389
2023-05-11,94.51,95.06,93.77,95.04,3554471
2023-05-12,95.05,95.19,94.42,95.12,2229495
2023-05-15,95.39,95.4915,94.51,95.0,2600097
2023-05-16,94.71,94.915,93.75,93.86,6273092
2023-05-17,94.02,94.47,93.12,93.49,5658151
2023-05-18,92.83,93.04,91.81,92.6,8395395
2023-05-19,93.12,93.78,93.035,93.19,4027058
2023-05-22,93.05,93.555,92.68,93.07,3062592
2023-05-23,93.48,93.69,92.94,92.94,7659580
2023-05-24,93.02,93.52,92.34,92.35,3737402
2023-05-25,91.71,91.85,90.63,90.76,5536255
2023-05-26,91.7,92.0,90.72,90.84,4777192
2023-05-30,90.3,90.61,89.09,90.21,7805486
2023-05-31,90.04,90.58,89.56,90.01,6645026
2023-06-01,90.14,90.7599,89.62,90.16,4387007
2023-06-02,90.5,92.02,90.2,91.78,4689663
2023-06-05,91.49,91.49,89.58,90.05,4470518
2023-06-06,89.95,91.705,89.88,91.62,4457614
2023-06-07,91.86,92.405,91.09,92.25,5067836
2023-06-08,92.5,92.69,91.83,92.17,2712892
2023-06-09,92.1,92.7,91.7,92.59,3433793
2023-06-12,92.55,92.86,92.15,92.65,2820661
2023-06-13,92.54,93.37,92.445,93.3,3403820
2023-06-14,93.98,94.18,92.85,93.06,3046004
2023-06-15,93.7,95.02,93.45,94.73,4725211
2023-06-16,94.75,96.11,94.61,94.89,9547343
2023-06-20,95.76,96.65,94.79,94.82,5025882
2023-06-21,95.0,96.57,94.81,96.35,4877926
2023-06-22,95.22,96.12,94.685,95.69,5775965
2023-06-23,95.67,96.85,95.5,96.3,8867067
2023-06-26,96.22,97.12,95.3,96.77,3825724
2023-06-27,96.88,97.1195,95.99,96.56,3345599
2023-06-28,96.16,96.42,95.219,96.2,2976404
2023-06-29,96.07,97.73,95.95,97.69,3143225
2023-06-30,97.83,98.21,97.21,97.62,3754940
2023-07-03,98.0,98.52,97.41,98.48,2061050
2023-07-05,97.97,98.08,97.03,97.45,3817795
2023-07-06,96.48,97.73,96.29,97.5,3092034
2023-07-07,97.49,98.5,97.24,97.7,4707785
2023-07-10,97.94,98.53,97.4,97.75,4123136
2023-07-11,98.11,98.6,97.82,98.6,3419350
2023-07-12,98.75,99.17,98.62,99.0,5604995
2023-07-13,99.27,100.64,99.06,100.49,5405707
2023-07-14,100.37,100.6682,99.49,99.5,2938467
2023-07-17,99.15,99.3,97.91,98.95,4730643
2023-07-18,98.62,99.655,98.265,98.35,5936795
2023-07-19,98.01,99.44,97.98,98.77,7653858
2023-07-20,99.78,100.7,98.15,98.18,6553770
2023-07-21,98.54,98.54,97.21,97.52,4192919
2023-07-24,97.54,97.93,97.39,97.62,4414536
2023-07-25,97.24,97.5,95.81,97.19,4042235
2023-07-26,96.99,98.46,96.58,98.23,3869051
2023-07-27,98.5,98.955,98.202,98.58,4643200
2023-07-28,99.0,99.955,98.49,99.86,3889031
2023-07-31,99.58,100.18,99.18,99.72,4740608
2023-08-01,100.0,100.158,98.22,98.25,3380318
2023-08-02,97.87,98.44,97.01,97.94,2873634
2023-08-03,97.74,97.89,97.1,97.42,2309940
2023-08-04,97.27,97.63,96.1,96.21,2560402
2023-08-07,96.57,97.7,96.45,97.21,2303340
2023-08-08,96.81,97.44,96.125,97.15,2433536
2023-08-09,97.04,97.75,97.01,97.12,1829530
2023-08-10,97.5,98.41,96.8,96.84,2402398
2023-08-11,96.53,96.63,95.73,96.16,2642287
2023-08-14,96.17,96.5,95.72,95.85,2763847
2023-08-15,95.47,95.47,94.31,94.63,2689853
2023-08-16,94.43,95.35,93.71,93.99,3222341
2023-08-17,94.22,94.65,92.87,93.4,3385614
2023-08-18,93.27,94.66,93.17,94.36,2884628
2023-08-21,94.36,95.28,94.03,94.33,3093484
2023-08-22,93.94,94.29,93.305,94.03,2459432
2023-08-23,94.4,94.4,93.74,94.32,2458877
2023-08-24,94.07,95.23,93.91,94.08,2714054
2023-08-25,94.69,95.13,94.05,95.07,2474761
2023-08-28,95.4,96.07,95.27,95.88,2659440
2023-08-29,96.03,96.52,95.26,96.25,2457495
2023-08-30,96.65,96.8083,96.0741,96.76,2574081
2023-08-31,97.0,97.45,96.0,96.06,3098564
2023-09-01,96.74,96.97,95.08,95.68,2538660
2023-09-05,95.45,95.71,94.235,94.51,4328073
2023-09-06,94.15,94.17,93.06,93.55,4690749
2023-09-07,94.18,94.3871,93.045,93.28,3531066
2023-09-08,93.41,93.75,92.8,93.67,4132222
2023-09-11,93.95,94.97,93.86,94.53,2482634
2023-09-12,94.76,94.96,94.05,94.45,3071060
2023-09-13,95.0,95.58,94.6535,95.25,4688400
2023-09-14,95.44,96.33,95.265,96.31,4214608
2023-09-15,95.65,96.3149,95.25,95.79,6932697
2023-09-18,96.35,97.03,95.755,96.96,4557159
2023-09-19,96.99,97.67,96.65,97.32,3723516
2023-09-20,97.555,98.52,97.04,97.71,3765065
2023-09-21,96.73,97.11,95.41,95.92,3591717
2023-09-22,95.78,95.78,94.28,94.93,4903648
2023-09-25,93.61,94.24,93.36,93.72,4092924
2023-09-26,91.91,91.98,90.95,91.07,4184886
2023-09-27,90.89,91.095,90.07,90.32,4792495
2023-09-28,91.0,93.45,90.895,93.05,6933002
2023-09-29,93.87,93.87,92.24,92.58,5330830
2023-10-02,92.3,92.76,91.09,91.41,5299601
2023-10-03,91.02,91.495,90.09,90.27,4129568
2023-10-04,90.4,91.64,90.28,91.33,4151805
2023-10-05,91.8,92.33,91.23,91.98,5452598
2023-10-06,91.15,92.24,90.51,92.17,4987340
2023-10-09,91.86,92.34,91.28,92.31,2457292
2023-10-10,93.35,95.39,93.23,94.05,6983681
2023-10-11,94.34,94.5,92.69,93.15,3604218
2023-10-12,93.48,93.75,91.2,91.87,3660559
2023-10-13,91.28,92.36,91.02,92.26,3119261
2023-10-16,93.02,93.43,92.21,93.12,3683022
2023-10-17,92.69,93.42,92.26,93.39,2716639
2023-10-18,93.31,94.015,92.77,93.21,3842954
2023-10-19,91.46,92.86,90.21,90.73,6693319
2023-10-20,90.72,93.43,90.72,92.56,5592015
2023-10-23,92.31,92.35,90.535,90.92,4059560
2023-10-24,90.44,91.37,90.382,90.83,2915189
2023-10-25,90.46,91.37,89.93,90.03,4021665
2023-10-26,89.88,90.28,89.37,89.71,4297836
2023-10-27,89.32,89.7,87.23,87.47,4321752
2023-10-30,88.3,89.9,88.213,89.39,3821683
2023-10-31,89.27,89.45,88.52,89.16,3487115
2023-11-01,89.56,89.57,88.5372,89.01,4170432
2023-11-02,89.38,91.035,88.78,90.94,3600149
2023-11-03,91.5,92.55,91.36,91.52,3929871
2023-11-06,91.68,91.78,90.78,90.97,5216564
2023-11-07,91.02,91.55,90.61,91.28,3085161
2023-11-08,91.29,91.7,90.19,90.2,5185108
2023-11-09,90.41,90.41,89.6,89.8,5264849
2023-11-10,90.0,90.07,88.68,89.7,6008346
2023-11-13,89.87,90.535,89.425,90.0,7640233
2023-11-14,90.45,91.17,90.11,90.4,6202528
2023-11-15,90.67,91.74,90.31,91.73,6297840
2023-11-16,91.06,92.0,90.32,91.28,4579435
2023-11-17,91.65,92.175,91.04,91.95,3059740
2023-11-20,91.35,92.48,91.15,92.38,3466673
2023-11-21,92.67,93.09,92.24,92.8,3211722
2023-11-22,93.03,93.85,92.56,93.82,3508344
2023-11-24,94.0,94.41,93.9,94.34,2080086
2023-11-27,94.07,94.27,93.54,94.05,3478683
2023-11-28,94.07,94.4902,93.55,94.15,2456600
2023-11-29,94.34,94.48,93.43,93.65,2627862
2023-11-30,94.03,94.03,92.76,93.36,4319411
2023-12-01,93.33,94.2,93.0,94.05,3197794
2023-12-04,93.8,94.79,92.49,92.93,5729745
2023-12-05,92.52,93.4,91.77,92.54,3606802
2023-12-06,90.79,91.37,90.15,91.1,5719575
2023-12-07,91.37,91.47,90.69,91.12,5511906
2023-12-08,91.33,91.465,90.67,91.31,3877501
2023-12-11,91.88,93.31,91.88,92.99,4270101
2023-12-12,92.81,93.015,92.16,92.88,4038258
2023-12-13,92.88,94.42,91.73,94.4,11392976
2023-12-14,94.95,96.58,94.67,94.67,8806956
2023-12-15,94.59,95.3,94.4,94.46,17596707
2023-12-18,94.92,95.58,94.13,94.88,4606533
2023-12-19,95.2,95.75,94.89,95.27,3897891
2023-12-20,93.73,94.07,91.96,91.99,4462047
2023-12-21,92.28,93.11,92.124,92.83,3617694
2023-12-22,92.99,93.8,92.69,92.94,2578725
2023-12-26,92.75,93.66,92.6,93.25,2608361
2023-12-27,93.19,93.94,93.185,93.78,3717190
2023-12-28,93.55,94.38,93.445,94.08,3425979
2023-12-29,94.08,94.32,93.73,94.08,3230377
2024-01-02,93.82,95.88,93.66,95.56,5038477
2024-01-03,95.44,95.68,94.7401,95.42,4145236
2024-01-04,95.78,96.8186,95.56,95.66,5179445
2024-01-05,95.4,96.03,94.62,95.3,3251813
2024-01-08,95.89,96.76,95.86,96.29,3828271
2024-01-09,95.62,95.68,94.782,95.59,4523468
2024-01-10,95.69,96.3792,93.51,94.47,4837378
2024-01-11,94.32,95.25,93.845,95.15,4467589
2024-01-12,95.97,96.41,95.11,95.27,3593178
2024-01-16,95.16,95.16,94.16,94.51,3304535
2024-01-17,94.06,94.53,93.37,93.71,2753384
2024-01-18,93.1,93.48,92.2,93.19,3640801
2024-01-19,93.48,93.57,91.76,92.32,5893443
2024-01-22,92.05,93.04,91.83,92.43,5202072
2024-01-23,90.95,91.99,90.52,91.8,4429310
2024-01-24,92.03,92.0664,90.85,90.88,5562088
2024-01-25,91.45,91.785,90.85,91.21,7212576
2024-01-26,91.75,92.105,90.84,90.85,5935831
2024-01-29,91.21,91.8,90.9745,91.7,6509102
2024-01-30,91.34,91.925,90.475,91.76,6120718
2024-01-31,91.86,91.89,90.79,90.85,7322983
2024-02-01,91.23,93.29,90.95,93.29,5169319
2024-02-02,92.75,93.295,91.985,92.99,5035996
2024-02-05,92.75,92.75,91.54,91.63,4671964
2024-02-06,91.63,91.8567,91.05,91.66,5160095
2024-02-07,91.95,92.13,91.225,91.44,4694290
2024-02-08,89.0,90.56,88.3,89.01,9260303
2024-02-09,89.0,89.43,88.55,89.12,4966440
2024-02-12,89.12,90.17,89.02,90.0,4022402
2024-02-13,89.58,90.1744,88.415,89.19,5935470
2024-02-14,89.17,89.53,88.775,89.22,5535083
2024-02-15,89.44,89.5,88.82,88.98,8765655
2024-02-16,88.88,90.04,88.71,89.65,4382484
2024-02-20,89.61,89.96,89.13,89.64,4447982
2024-02-21,89.65,90.69,89.25,90.57,4173086
2024-02-22,90.18,91.215,89.96,91.19,4161658
2024-02-23,91.23,91.96,91.035,91.56,3981477
2024-02-26,91.48,91.52,90.048,90.42,3941477
2024-02-27,90.42,90.69,89.895,90.18,4503928
2024-02-28,90.18,90.61,89.74,90.42,3431751
2024-02-29,90.65,90.78,89.86,89.96,5735752
2024-03-01,89.83,89.86,88.86,89.83,5093400
2024-03-04,89.49,90.765,89.17,90.31,4670628
2024-03-05,90.03,90.9,89.92,90.57,4067706
2024-03-06,91.23,91.72,90.76,91.09,5166294
2024-03-07,91.18,91.65,91.1,91.51,2839642
2024-03-08,91.5,92.93,91.25,92.68,3549556
2024-03-11,92.91,94.46,92.84,94.41,4291392
2024-03-12,94.72,95.34,93.8101,94.67,4899826
2024-03-13,95.0,95.87,94.9201,95.32,5269812
2024-03-14,94.86,95.0,93.055,93.95,6604160
2024-03-15,92.77,94.87,92.55,94.27,16373155
2024-03-18,94.1,95.65,93.68,95.33,6144715
2024-03-19,95.63,95.92,94.92,94.98,6069248
2024-03-20,93.44,93.945,93.02,93.64,6341977
2024-03-21,93.7,94.4156,92.16,92.2,8398325
2024-03-22,92.46,92.52,90.8321,90.88,6126807
2024-03-25,90.84,91.51,90.8,91.15,8673302
2024-03-26,91.35,91.46,90.3,90.38,7869975
2024-03-27,90.79,92.28,90.69,92.23,8796792
2024-03-28,92.53,92.7,91.55,91.62,5311911
2024-04-01,91.4,92.45,91.23,91.44,6476723
2024-04-02,91.43,92.29,91.4,91.82,4861641
2024-04-03,91.84,92.05,90.94,91.0,4823865
2024-04-04,91.59,91.59,90.005,90.1,5469111
2024-04-05,90.04,90.21,88.96,89.48,5119703
2024-04-08,89.83,90.42,89.5778,90.32,5302183
2024-04-09,90.5,91.215,90.41,91.07,5068339
2024-04-10,89.73,90.03,88.66,89.72,9601805
2024-04-11,89.9,89.91,88.865,89.43,5931980
2024-04-12,89.12,89.54,88.66,88.85,5517312
2024-04-15,89.27,89.6,87.82,88.6,7773987
2024-04-16,88.6,89.65,88.429,89.5,4617555
2024-04-17,89.89,90.63,89.3,90.58,4767021
2024-04-18,90.79,91.23,90.65,91.2,4041675
2024-04-19,91.54,94.025,91.38,93.81,8707564
2024-04-22,93.51,94.28,92.94,94.06,8656338
2024-04-23,94.39,97.71,93.84,97.66,13105528
2024-04-24,96.8,99.1,95.64,99.02,13572414
2024-04-25,99.5,99.9,95.945,96.09,7417723
2024-04-26,95.8,96.62,94.941,95.02,5391012
2024-04-29,95.05,95.74,95.03,95.6,3510851
2024-04-30,95.62,95.86,94.42,94.94,6589225
2024-05-01,94.64,97.23,94.6304,96.05,6462570
2024-05-02,96.38,97.99,95.88,97.31,5607868
2024-05-03,97.47,98.03,96.33,97.4,5611928
2024-05-06,97.76,97.9,96.65,97.45,4517746
2024-05-07,98.0,98.41,97.36,97.53,3960351
2024-05-08,97.55,98.51,97.18,98.25,5784348
2024-05-09,98.43,99.48,98.19,99.46,3840359
2024-05-10,99.6,99.99,99.34,99.66,4149342
2024-05-13,99.98,100.23,99.025,99.29,3853790
2024-05-14,99.5,100.1399,99.41,99.84,3292760
2024-05-15,100.0,100.64,99.84,100.57,3230563
2024-05-16,100.71,101.46,100.52,100.66,4417444
